D_TEMPORAL_0;D_TERRITORIO_0;D_SEXO_0;D_NACIONALIDAD_0;D_EDAD_0;INDICATOR;OBS_VALUE;FREQ
2021;2270;M;4334;4178;HAB;22.0;A
2021;2270;M;4334;4173;HAB;1.0;A
2021;2270;M;4334;4174;HAB;6.0;A
2021;2270;M;4334;4175;HAB;6.0;A
2021;2270;M;4334;4176;HAB;6.0;A
2021;2270;M;4334;4177;HAB;3.0;A
2021;2270;M;4334;4184;HAB;26.0;A
2021;2270;M;4334;4179;HAB;10.0;A
2021;2270;M;4334;4180;HAB;4.0;A
2021;2270;M;4334;4181;HAB;2.0;A
2021;2270;M;4334;4182;HAB;6.0;A
2021;2270;M;4334;4183;HAB;4.0;A
2021;2270;M;4334;4190;HAB;36.0;A
2021;2270;M;4334;4185;HAB;9.0;A
2021;2270;M;4334;4186;HAB;7.0;A
2021;2270;M;4334;4187;HAB;7.0;A
2021;2270;M;4334;4188;HAB;8.0;A
2021;2270;M;4334;4189;HAB;5.0;A
2021;2270;M;4334;4210;HAB;100.0;A
2021;2270;M;4334;4197;HAB;33.0;A
2021;2270;M;4334;4192;HAB;7.0;A
2021;2270;M;4334;4193;HAB;6.0;A
2021;2270;M;4334;4194;HAB;8.0;A
2021;2270;M;4334;4195;HAB;8.0;A
2021;2270;M;4334;4196;HAB;4.0;A
2021;2270;M;4334;4203;HAB;24.0;A
2021;2270;M;4334;4198;HAB;1.0;A
2021;2270;M;4334;4199;HAB;2.0;A
2021;2270;M;4334;4200;HAB;5.0;A
2021;2270;M;4334;4201;HAB;8.0;A
2021;2270;M;4334;4202;HAB;8.0;A
2021;2270;M;4334;4209;HAB;43.0;A
2021;2270;M;4334;4204;HAB;7.0;A
2021;2270;M;4334;4205;HAB;5.0;A
2021;2270;M;4334;4206;HAB;9.0;A
2021;2270;M;4334;4207;HAB;11.0;A
2021;2270;M;4334;4208;HAB;11.0;A
2021;2270;M;4334;4235;HAB;206.0;A
2021;2270;M;4334;4216;HAB;41.0;A
2021;2270;M;4334;4211;HAB;9.0;A
2021;2270;M;4334;4212;HAB;3.0;A
2021;2270;M;4334;4213;HAB;9.0;A
2021;2270;M;4334;4214;HAB;9.0;A
2021;2270;M;4334;4215;HAB;11.0;A
2021;2270;M;4334;4222;HAB;53.0;A
2021;2270;M;4334;4217;HAB;10.0;A
2021;2270;M;4334;4218;HAB;12.0;A
2021;2270;M;4334;4219;HAB;13.0;A
2021;2270;M;4334;4220;HAB;6.0;A
2021;2270;M;4334;4221;HAB;12.0;A
2021;2270;M;4334;4228;HAB;52.0;A
2021;2270;M;4334;4223;HAB;9.0;A
2021;2270;M;4334;4224;HAB;9.0;A
2021;2270;M;4334;4225;HAB;11.0;A
2021;2270;M;4334;4226;HAB;5.0;A
2021;2270;M;4334;4227;HAB;18.0;A
2021;2270;M;4334;4234;HAB;60.0;A
2021;2270;M;4334;4229;HAB;19.0;A
2021;2270;M;4334;4230;HAB;8.0;A
2021;2270;M;4334;4231;HAB;13.0;A
2021;2270;M;4334;4232;HAB;11.0;A
2021;2270;M;4334;4233;HAB;9.0;A
2021;2270;M;4334;4305;HAB;161.0;A
2021;2270;M;4334;4241;HAB;40.0;A
2021;2270;M;4334;4236;HAB;8.0;A
2021;2270;M;4334;4237;HAB;10.0;A
2021;2270;M;4334;4238;HAB;11.0;A
2021;2270;M;4334;4239;HAB;2.0;A
2021;2270;M;4334;4240;HAB;9.0;A
2021;2270;M;4334;4247;HAB;33.0;A
2021;2270;M;4334;4242;HAB;4.0;A
2021;2270;M;4334;4243;HAB;6.0;A
2021;2270;M;4334;4244;HAB;6.0;A
2021;2270;M;4334;4245;HAB;11.0;A
2021;2270;M;4334;4246;HAB;6.0;A
2021;2270;M;4334;4253;HAB;30.0;A
2021;2270;M;4334;4248;HAB;9.0;A
2021;2270;M;4334;4249;HAB;6.0;A
2021;2270;M;4334;4250;HAB;2.0;A
2021;2270;M;4334;4251;HAB;5.0;A
2021;2270;M;4334;4252;HAB;8.0;A
2021;2270;M;4334;4259;HAB;27.0;A
2021;2270;M;4334;4254;HAB;4.0;A
2021;2270;M;4334;4255;HAB;1.0;A
2021;2270;M;4334;4256;HAB;6.0;A
2021;2270;M;4334;4257;HAB;4.0;A
2021;2270;M;4334;4258;HAB;12.0;A
2021;2270;M;4334;4265;HAB;24.0;A
2021;2270;M;4334;4260;HAB;5.0;A
2021;2270;M;4334;4261;HAB;7.0;A
2021;2270;M;4334;4262;HAB;4.0;A
2021;2270;M;4334;4263;HAB;4.0;A
2021;2270;M;4334;4264;HAB;4.0;A
2021;2270;M;4334;4271;HAB;5.0;A
2021;2270;M;4334;4267;HAB;2.0;A
2021;2270;M;4334;4269;HAB;1.0;A
2021;2270;M;4334;4270;HAB;2.0;A
2021;2270;M;4334;4277;HAB;2.0;A
2021;2270;M;4334;4272;HAB;1.0;A
2021;2270;M;4334;4276;HAB;1.0;A
2021;2270;M;4780;4306;HAB;22.0;A
2021;2270;M;4780;4172;HAB;1.0;A
2021;2270;M;4780;4171;HAB;1.0;A
2021;2270;M;4780;4166;HAB;1.0;A
2021;2270;M;4780;4191;HAB;3.0;A
2021;2270;M;4780;4178;HAB;1.0;A
2021;2270;M;4780;4176;HAB;1.0;A
2021;2270;M;4780;4190;HAB;2.0;A
2021;2270;M;4780;4187;HAB;1.0;A
2021;2270;M;4780;4189;HAB;1.0;A
2021;2270;M;4780;4210;HAB;5.0;A
2021;2270;M;4780;4203;HAB;3.0;A
2021;2270;M;4780;4199;HAB;1.0;A
2021;2270;M;4780;4200;HAB;1.0;A
2021;2270;M;4780;4201;HAB;1.0;A
2021;2270;M;4780;4209;HAB;2.0;A
2021;2270;M;4780;4205;HAB;1.0;A
2021;2270;M;4780;4206;HAB;1.0;A
2021;2270;M;4780;4235;HAB;8.0;A
2021;2270;M;4780;4216;HAB;2.0;A
2021;2270;M;4780;4214;HAB;1.0;A
2021;2270;M;4780;4215;HAB;1.0;A
2021;2270;M;4780;4222;HAB;2.0;A
2021;2270;M;4780;4218;HAB;1.0;A
2021;2270;M;4780;4219;HAB;1.0;A
2021;2270;M;4780;4228;HAB;2.0;A
2021;2270;M;4780;4227;HAB;2.0;A
2021;2270;M;4780;4234;HAB;2.0;A
2021;2270;M;4780;4229;HAB;1.0;A
2021;2270;M;4780;4231;HAB;1.0;A
2021;2270;M;4780;4305;HAB;5.0;A
2021;2270;M;4780;4241;HAB;3.0;A
2021;2270;M;4780;4236;HAB;1.0;A
2021;2270;M;4780;4237;HAB;1.0;A
2021;2270;M;4780;4240;HAB;1.0;A
2021;2270;M;4780;4247;HAB;2.0;A
2021;2270;M;4780;4244;HAB;1.0;A
2021;2270;M;4780;4246;HAB;1.0;A
2021;2270;F;4781;4306;HAB;559.0;A
2021;2270;F;4781;4172;HAB;45.0;A
2021;2270;F;4781;4159;HAB;10.0;A
2021;2270;F;4781;4154;HAB;2.0;A
2021;2270;F;4781;4155;HAB;3.0;A
2021;2270;F;4781;4156;HAB;3.0;A
2021;2270;F;4781;4157;HAB;1.0;A
2021;2270;F;4781;4158;HAB;1.0;A
2021;2270;F;4781;4165;HAB;16.0;A
2021;2270;F;4781;4160;HAB;2.0;A
2021;2270;F;4781;4161;HAB;3.0;A
2021;2270;F;4781;4162;HAB;3.0;A
2021;2270;F;4781;4163;HAB;3.0;A
2021;2270;F;4781;4164;HAB;5.0;A
2021;2270;F;4781;4171;HAB;19.0;A
2021;2270;F;4781;4166;HAB;5.0;A
2021;2270;F;4781;4167;HAB;1.0;A
2021;2270;F;4781;4168;HAB;3.0;A
2021;2270;F;4781;4169;HAB;5.0;A
2021;2270;F;4781;4170;HAB;5.0;A
2021;2270;F;4781;4191;HAB;68.0;A
2021;2270;F;4781;4178;HAB;11.0;A
2021;2270;F;4781;4173;HAB;2.0;A
2021;2270;F;4781;4174;HAB;2.0;A
2021;2270;F;4781;4175;HAB;3.0;A
2021;2270;F;4781;4176;HAB;3.0;A
2021;2270;F;4781;4177;HAB;1.0;A
2021;2270;F;4781;4184;HAB;26.0;A
2021;2270;F;4781;4179;HAB;6.0;A
2021;2270;F;4781;4180;HAB;3.0;A
2021;2270;F;4781;4181;HAB;6.0;A
2021;2270;F;4781;4182;HAB;5.0;A
2021;2270;F;4781;4183;HAB;6.0;A
2021;2270;F;4781;4190;HAB;31.0;A
2021;2270;F;4781;4185;HAB;5.0;A
2021;2270;F;4781;4186;HAB;7.0;A
2021;2270;F;4781;4187;HAB;5.0;A
2021;2270;F;4781;4188;HAB;8.0;A
2021;2270;F;4781;4189;HAB;6.0;A
2021;2270;F;4781;4210;HAB;80.0;A
2021;2270;F;4781;4197;HAB;25.0;A
2021;2270;F;4781;4192;HAB;6.0;A
2021;2270;F;4781;4193;HAB;7.0;A
2021;2270;F;4781;4194;HAB;5.0;A
2021;2270;F;4781;4195;HAB;5.0;A
2021;2270;F;4781;4196;HAB;2.0;A
2021;2270;F;4781;4203;HAB;27.0;A
2021;2270;F;4781;4198;HAB;7.0;A
2021;2270;F;4781;4199;HAB;9.0;A
2021;2270;F;4781;4200;HAB;3.0;A
2021;2270;F;4781;4201;HAB;4.0;A
2021;2270;F;4781;4202;HAB;4.0;A
2021;2270;F;4781;4209;HAB;28.0;A
2021;2270;F;4781;4204;HAB;3.0;A
2021;2270;F;4781;4205;HAB;8.0;A
2021;2270;F;4781;4206;HAB;8.0;A
2021;2270;F;4781;4207;HAB;4.0;A
2021;2270;F;4781;4208;HAB;5.0;A
2021;2270;F;4781;4235;HAB;149.0;A
2021;2270;F;4781;4216;HAB;24.0;A
2021;2270;F;4781;4211;HAB;4.0;A
2021;2270;F;4781;4212;HAB;2.0;A
2021;2270;F;4781;4213;HAB;9.0;A
2021;2270;F;4781;4214;HAB;2.0;A
2021;2270;F;4781;4215;HAB;7.0;A
2021;2270;F;4781;4222;HAB;45.0;A
2021;2270;F;4781;4217;HAB;4.0;A
2021;2270;F;4781;4218;HAB;10.0;A
2021;2270;F;4781;4219;HAB;5.0;A
2021;2270;F;4781;4220;HAB;11.0;A
2021;2270;F;4781;4221;HAB;15.0;A
2021;2270;F;4781;4228;HAB;43.0;A
2021;2270;F;4781;4223;HAB;7.0;A
2021;2270;F;4781;4224;HAB;10.0;A
2021;2270;F;4781;4225;HAB;13.0;A
2021;2270;F;4781;4226;HAB;6.0;A
2021;2270;F;4781;4227;HAB;7.0;A
2021;2270;F;4781;4234;HAB;37.0;A
2021;2270;F;4781;4229;HAB;7.0;A
2021;2270;F;4781;4230;HAB;10.0;A
2021;2270;F;4781;4231;HAB;4.0;A
2021;2270;F;4781;4232;HAB;8.0;A
2021;2270;F;4781;4233;HAB;8.0;A
2021;2270;F;4781;4305;HAB;217.0;A
2021;2270;F;4781;4241;HAB;42.0;A
2021;2270;F;4781;4236;HAB;12.0;A
2021;2270;F;4781;4237;HAB;8.0;A
2021;2270;F;4781;4238;HAB;10.0;A
2021;2270;F;4781;4239;HAB;6.0;A
2021;2270;F;4781;4240;HAB;6.0;A
2021;2270;F;4781;4247;HAB;43.0;A
2021;2270;F;4781;4242;HAB;9.0;A
2021;2270;F;4781;4243;HAB;9.0;A
2021;2270;F;4781;4244;HAB;14.0;A
2021;2270;F;4781;4245;HAB;7.0;A
2021;2270;F;4781;4246;HAB;4.0;A
2021;2270;F;4781;4253;HAB;36.0;A
2021;2270;F;4781;4248;HAB;7.0;A
2021;2270;F;4781;4249;HAB;9.0;A
2021;2270;F;4781;4250;HAB;7.0;A
2021;2270;F;4781;4251;HAB;8.0;A
2021;2270;F;4781;4252;HAB;5.0;A
2021;2270;F;4781;4259;HAB;45.0;A
2021;2270;F;4781;4254;HAB;14.0;A
2021;2270;F;4781;4255;HAB;8.0;A
2021;2270;F;4781;4256;HAB;6.0;A
2021;2270;F;4781;4257;HAB;10.0;A
2021;2270;F;4781;4258;HAB;7.0;A
2021;2270;F;4781;4265;HAB;37.0;A
2021;2270;F;4781;4260;HAB;9.0;A
2021;2270;F;4781;4261;HAB;10.0;A
2021;2270;F;4781;4262;HAB;6.0;A
2021;2270;F;4781;4263;HAB;7.0;A
2021;2270;F;4781;4264;HAB;5.0;A
2021;2270;F;4781;4271;HAB;13.0;A
2021;2270;F;4781;4266;HAB;4.0;A
2021;2270;F;4781;4267;HAB;6.0;A
2021;2270;F;4781;4268;HAB;2.0;A
2021;2270;F;4781;4270;HAB;1.0;A
2021;2270;F;4781;4304;HAB;1.0;A
2021;2270;F;4781;4280;HAB;1.0;A
2021;2270;F;4334;4306;HAB;538.0;A
2021;2270;F;4334;4172;HAB;40.0;A
2021;2270;F;4334;4159;HAB;9.0;A
2021;2270;F;4334;4154;HAB;2.0;A
2021;2270;F;4334;4155;HAB;3.0;A
2021;2270;F;4334;4156;HAB;3.0;A
2021;2270;F;4334;4157;HAB;1.0;A
2021;2270;F;4334;4165;HAB;12.0;A
2021;2270;F;4334;4160;HAB;2.0;A
2021;2270;F;4334;4161;HAB;2.0;A
2021;2270;F;4334;4162;HAB;2.0;A
2021;2270;F;4334;4163;HAB;3.0;A
2021;2270;F;4334;4164;HAB;3.0;A
2021;2270;F;4334;4171;HAB;19.0;A
2021;2270;F;4334;4166;HAB;5.0;A
2021;2270;F;4334;4167;HAB;1.0;A
2021;2270;F;4334;4168;HAB;3.0;A
2021;2270;F;4334;4169;HAB;5.0;A
2021;2270;F;4334;4170;HAB;5.0;A
2021;2270;F;4334;4191;HAB;65.0;A
2021;2270;F;4334;4178;HAB;11.0;A
2021;2270;F;4334;4173;HAB;2.0;A
2021;2270;F;4334;4174;HAB;2.0;A
2021;2270;F;4334;4175;HAB;3.0;A
2021;2270;F;4334;4176;HAB;3.0;A
2021;2270;F;4334;4177;HAB;1.0;A
2021;2270;F;4334;4184;HAB;24.0;A
2021;2270;F;4334;4179;HAB;6.0;A
2021;2270;F;4334;4180;HAB;3.0;A
2021;2270;F;4334;4181;HAB;6.0;A
2021;2270;F;4334;4182;HAB;3.0;A
2021;2270;F;4334;4183;HAB;6.0;A
2021;2270;F;4334;4190;HAB;30.0;A
2021;2270;F;4334;4185;HAB;5.0;A
2021;2270;F;4334;4186;HAB;6.0;A
2021;2270;F;4334;4187;HAB;5.0;A
2021;2270;F;4334;4188;HAB;8.0;A
2021;2270;F;4334;4189;HAB;6.0;A
2021;2270;F;4334;4210;HAB;74.0;A
2021;2270;F;4334;4197;HAB;24.0;A
2021;2270;F;4334;4192;HAB;6.0;A
2021;2270;F;4334;4193;HAB;7.0;A
2021;2270;F;4334;4194;HAB;4.0;A
2021;2270;F;4334;4195;HAB;5.0;A
2021;2270;F;4334;4196;HAB;2.0;A
2021;2270;F;4334;4203;HAB;25.0;A
2021;2270;F;4334;4198;HAB;7.0;A
2021;2270;F;4334;4199;HAB;7.0;A
2021;2270;F;4334;4200;HAB;3.0;A
2021;2270;F;4334;4201;HAB;4.0;A
2021;2270;F;4334;4202;HAB;4.0;A
2021;2270;F;4334;4209;HAB;25.0;A
2021;2270;F;4334;4204;HAB;2.0;A
2021;2270;F;4334;4205;HAB;7.0;A
2021;2270;F;4334;4206;HAB;7.0;A
2021;2270;F;4334;4207;HAB;4.0;A
2021;2270;F;4334;4208;HAB;5.0;A
2021;2270;F;4334;4235;HAB;144.0;A
2021;2270;F;4334;4216;HAB;24.0;A
2021;2270;F;4334;4211;HAB;4.0;A
2021;2270;F;4334;4212;HAB;2.0;A
2021;2270;F;4334;4213;HAB;9.0;A
2021;2270;F;4334;4214;HAB;2.0;A
2021;2270;F;4334;4215;HAB;7.0;A
2021;2270;F;4334;4222;HAB;44.0;A
2021;2270;F;4334;4217;HAB;4.0;A
2021;2270;F;4334;4218;HAB;10.0;A
2021;2270;F;4334;4219;HAB;5.0;A
2021;2270;F;4334;4220;HAB;10.0;A
2021;2270;F;4334;4221;HAB;15.0;A
2021;2270;F;4334;4228;HAB;41.0;A
2021;2270;F;4334;4223;HAB;6.0;A
2021;2270;F;4334;4224;HAB;9.0;A
2021;2270;F;4334;4225;HAB;13.0;A
2021;2270;F;4334;4226;HAB;6.0;A
2021;2270;F;4334;4227;HAB;7.0;A
2021;2270;F;4334;4234;HAB;35.0;A
2021;2270;F;4334;4229;HAB;7.0;A
2021;2270;F;4334;4230;HAB;10.0;A
2021;2270;F;4334;4231;HAB;4.0;A
2021;2270;F;4334;4232;HAB;7.0;A
2021;2270;F;4334;4233;HAB;7.0;A
2021;2270;F;4334;4305;HAB;215.0;A
2021;2270;F;4334;4241;HAB;41.0;A
2021;2270;F;4334;4236;HAB;12.0;A
2021;2270;F;4334;4237;HAB;8.0;A
2021;2270;F;4334;4238;HAB;9.0;A
2021;2270;F;4334;4239;HAB;6.0;A
2021;2270;F;4334;4240;HAB;6.0;A
2021;2270;F;4334;4247;HAB;42.0;A
2021;2270;F;4334;4242;HAB;9.0;A
2021;2270;F;4334;4243;HAB;9.0;A
2021;2270;F;4334;4244;HAB;13.0;A
2021;2270;F;4334;4245;HAB;7.0;A
2021;2270;F;4334;4246;HAB;4.0;A
2021;2270;F;4334;4253;HAB;36.0;A
2021;2270;F;4334;4248;HAB;7.0;A
2021;2270;F;4334;4249;HAB;9.0;A
2021;2270;F;4334;4250;HAB;7.0;A
2021;2270;F;4334;4251;HAB;8.0;A
2021;2270;F;4334;4252;HAB;5.0;A
2021;2270;F;4334;4259;HAB;45.0;A
2021;2270;F;4334;4254;HAB;14.0;A
2021;2270;F;4334;4255;HAB;8.0;A
2021;2270;F;4334;4256;HAB;6.0;A
2021;2270;F;4334;4257;HAB;10.0;A
2021;2270;F;4334;4258;HAB;7.0;A
2021;2270;F;4334;4265;HAB;37.0;A
2021;2270;F;4334;4260;HAB;9.0;A
2021;2270;F;4334;4261;HAB;10.0;A
2021;2270;F;4334;4262;HAB;6.0;A
2021;2270;F;4334;4263;HAB;7.0;A
2021;2270;F;4334;4264;HAB;5.0;A
2021;2270;F;4334;4271;HAB;13.0;A
2021;2270;F;4334;4266;HAB;4.0;A
2021;2270;F;4334;4267;HAB;6.0;A
2021;2270;F;4334;4268;HAB;2.0;A
2021;2270;F;4334;4270;HAB;1.0;A
2021;2270;F;4334;4304;HAB;1.0;A
2021;2270;F;4334;4280;HAB;1.0;A
2021;2270;F;4780;4306;HAB;21.0;A
2021;2270;F;4780;4172;HAB;5.0;A
2021;2270;F;4780;4159;HAB;1.0;A
2021;2270;F;4780;4158;HAB;1.0;A
2021;2270;F;4780;4165;HAB;4.0;A
2021;2270;F;4780;4161;HAB;1.0;A
2021;2270;F;4780;4162;HAB;1.0;A
2021;2270;F;4780;4164;HAB;2.0;A
2021;2270;F;4780;4191;HAB;3.0;A
2021;2270;F;4780;4184;HAB;2.0;A
2021;2270;F;4780;4182;HAB;2.0;A
2021;2270;F;4780;4190;HAB;1.0;A
2021;2270;F;4780;4186;HAB;1.0;A
2021;2270;F;4780;4210;HAB;6.0;A
2021;2270;F;4780;4197;HAB;1.0;A
2021;2270;F;4780;4194;HAB;1.0;A
2021;2270;F;4780;4203;HAB;2.0;A
2021;2270;F;4780;4199;HAB;2.0;A
2021;2270;F;4780;4209;HAB;3.0;A
2021;2270;F;4780;4204;HAB;1.0;A
2021;2270;F;4780;4205;HAB;1.0;A
2021;2270;F;4780;4206;HAB;1.0;A
2021;2270;F;4780;4235;HAB;5.0;A
2021;2270;F;4780;4222;HAB;1.0;A
2021;2270;F;4780;4220;HAB;1.0;A
2021;2270;F;4780;4228;HAB;2.0;A
2021;2270;F;4780;4223;HAB;1.0;A
2021;2270;F;4780;4224;HAB;1.0;A
2021;2270;F;4780;4234;HAB;2.0;A
2021;2270;F;4780;4232;HAB;1.0;A
2021;2270;F;4780;4233;HAB;1.0;A
2021;2270;F;4780;4305;HAB;2.0;A
2021;2270;F;4780;4241;HAB;1.0;A
2021;2270;F;4780;4238;HAB;1.0;A
2021;2270;F;4780;4247;HAB;1.0;A
2021;2270;F;4780;4244;HAB;1.0;A
2021;2271;_T;4781;4306;HAB;3547.0;A
2021;2271;_T;4781;4172;HAB;359.0;A
2021;2271;_T;4781;4159;HAB;110.0;A
2021;2271;_T;4781;4154;HAB;22.0;A
2021;2271;_T;4781;4155;HAB;24.0;A
2021;2271;_T;4781;4156;HAB;14.0;A
2021;2271;_T;4781;4157;HAB;24.0;A
2021;2271;_T;4781;4158;HAB;26.0;A
2021;2271;_T;4781;4165;HAB;116.0;A
2021;2271;_T;4781;4160;HAB;22.0;A
2021;2271;_T;4781;4161;HAB;26.0;A
2021;2271;_T;4781;4162;HAB;28.0;A
2021;2271;_T;4781;4163;HAB;20.0;A
2021;2271;_T;4781;4164;HAB;20.0;A
2021;2271;_T;4781;4171;HAB;133.0;A
2021;2271;_T;4781;4166;HAB;26.0;A
2021;2271;_T;4781;4167;HAB;28.0;A
2021;2271;_T;4781;4168;HAB;24.0;A
2021;2271;_T;4781;4169;HAB;20.0;A
2021;2271;_T;4781;4170;HAB;35.0;A
2021;2271;_T;4781;4191;HAB;447.0;A
2021;2271;_T;4781;4178;HAB;155.0;A
2021;2271;_T;4781;4173;HAB;29.0;A
2021;2271;_T;4781;4174;HAB;23.0;A
2021;2271;_T;4781;4175;HAB;39.0;A
2021;2271;_T;4781;4176;HAB;32.0;A
2021;2271;_T;4781;4177;HAB;32.0;A
2021;2271;_T;4781;4184;HAB;140.0;A
2021;2271;_T;4781;4179;HAB;32.0;A
2021;2271;_T;4781;4180;HAB;27.0;A
2021;2271;_T;4781;4181;HAB;33.0;A
2021;2271;_T;4781;4182;HAB;22.0;A
2021;2271;_T;4781;4183;HAB;26.0;A
2021;2271;_T;4781;4190;HAB;152.0;A
2021;2271;_T;4781;4185;HAB;30.0;A
2021;2271;_T;4781;4186;HAB;20.0;A
2021;2271;_T;4781;4187;HAB;36.0;A
2021;2271;_T;4781;4188;HAB;33.0;A
2021;2271;_T;4781;4189;HAB;33.0;A
2021;2271;_T;4781;4210;HAB;549.0;A
2021;2271;_T;4781;4197;HAB;156.0;A
2021;2271;_T;4781;4192;HAB;30.0;A
2021;2271;_T;4781;4193;HAB;35.0;A
2021;2271;_T;4781;4194;HAB;30.0;A
2021;2271;_T;4781;4195;HAB;32.0;A
2021;2271;_T;4781;4196;HAB;29.0;A
2021;2271;_T;4781;4203;HAB;178.0;A
2021;2271;_T;4781;4198;HAB;39.0;A
2021;2271;_T;4781;4199;HAB;28.0;A
2021;2271;_T;4781;4200;HAB;37.0;A
2021;2271;_T;4781;4201;HAB;39.0;A
2021;2271;_T;4781;4202;HAB;35.0;A
2021;2271;_T;4781;4209;HAB;215.0;A
2021;2271;_T;4781;4204;HAB;46.0;A
2021;2271;_T;4781;4205;HAB;39.0;A
2021;2271;_T;4781;4206;HAB;39.0;A
2021;2271;_T;4781;4207;HAB;50.0;A
2021;2271;_T;4781;4208;HAB;41.0;A
2021;2271;_T;4781;4235;HAB;1130.0;A
2021;2271;_T;4781;4216;HAB;271.0;A
2021;2271;_T;4781;4211;HAB;58.0;A
2021;2271;_T;4781;4212;HAB;47.0;A
2021;2271;_T;4781;4213;HAB;63.0;A
2021;2271;_T;4781;4214;HAB;43.0;A
2021;2271;_T;4781;4215;HAB;60.0;A
2021;2271;_T;4781;4222;HAB;296.0;A
2021;2271;_T;4781;4217;HAB;58.0;A
2021;2271;_T;4781;4218;HAB;59.0;A
2021;2271;_T;4781;4219;HAB;52.0;A
2021;2271;_T;4781;4220;HAB;66.0;A
2021;2271;_T;4781;4221;HAB;61.0;A
2021;2271;_T;4781;4228;HAB;265.0;A
2021;2271;_T;4781;4223;HAB;56.0;A
2021;2271;_T;4781;4224;HAB;60.0;A
2021;2271;_T;4781;4225;HAB;40.0;A
2021;2271;_T;4781;4226;HAB;52.0;A
2021;2271;_T;4781;4227;HAB;57.0;A
2021;2271;_T;4781;4234;HAB;298.0;A
2021;2271;_T;4781;4229;HAB;62.0;A
2021;2271;_T;4781;4230;HAB;65.0;A
2021;2271;_T;4781;4231;HAB;63.0;A
2021;2271;_T;4781;4232;HAB;52.0;A
2021;2271;_T;4781;4233;HAB;56.0;A
2021;2271;_T;4781;4305;HAB;1062.0;A
2021;2271;_T;4781;4241;HAB;299.0;A
2021;2271;_T;4781;4236;HAB;62.0;A
2021;2271;_T;4781;4237;HAB;43.0;A
2021;2271;_T;4781;4238;HAB;82.0;A
2021;2271;_T;4781;4239;HAB;58.0;A
2021;2271;_T;4781;4240;HAB;54.0;A
2021;2271;_T;4781;4247;HAB;297.0;A
2021;2271;_T;4781;4242;HAB;62.0;A
2021;2271;_T;4781;4243;HAB;66.0;A
2021;2271;_T;4781;4244;HAB;58.0;A
2021;2271;_T;4781;4245;HAB;53.0;A
2021;2271;_T;4781;4246;HAB;58.0;A
2021;2271;_T;4781;4253;HAB;202.0;A
2021;2271;_T;4781;4248;HAB;43.0;A
2021;2271;_T;4781;4249;HAB;43.0;A
2021;2271;_T;4781;4250;HAB;39.0;A
2021;2271;_T;4781;4251;HAB;46.0;A
2021;2271;_T;4781;4252;HAB;31.0;A
2021;2271;_T;4781;4259;HAB;130.0;A
2021;2271;_T;4781;4254;HAB;34.0;A
2021;2271;_T;4781;4255;HAB;20.0;A
2021;2271;_T;4781;4256;HAB;20.0;A
2021;2271;_T;4781;4257;HAB;32.0;A
2021;2271;_T;4781;4258;HAB;24.0;A
2021;2271;_T;4781;4265;HAB;83.0;A
2021;2271;_T;4781;4260;HAB;27.0;A
2021;2271;_T;4781;4261;HAB;19.0;A
2021;2271;_T;4781;4262;HAB;12.0;A
2021;2271;_T;4781;4263;HAB;16.0;A
2021;2271;_T;4781;4264;HAB;9.0;A
2021;2271;_T;4781;4271;HAB;32.0;A
2021;2271;_T;4781;4266;HAB;11.0;A
2021;2271;_T;4781;4267;HAB;9.0;A
2021;2271;_T;4781;4268;HAB;3.0;A
2021;2271;_T;4781;4269;HAB;6.0;A
2021;2271;_T;4781;4270;HAB;3.0;A
2021;2271;_T;4781;4277;HAB;13.0;A
2021;2271;_T;4781;4272;HAB;1.0;A
2021;2271;_T;4781;4273;HAB;4.0;A
2021;2271;_T;4781;4274;HAB;3.0;A
2021;2271;_T;4781;4275;HAB;2.0;A
2021;2271;_T;4781;4276;HAB;3.0;A
2021;2271;_T;4781;4304;HAB;6.0;A
2021;2271;_T;4781;4278;HAB;1.0;A
2021;2271;_T;4781;4279;HAB;1.0;A
2021;2271;_T;4781;4280;HAB;2.0;A
2021;2271;_T;4781;4281;HAB;1.0;A
2021;2271;_T;4781;4283;HAB;1.0;A
2021;2271;_T;4334;4306;HAB;2575.0;A
2021;2271;_T;4334;4172;HAB;311.0;A
2021;2271;_T;4334;4159;HAB;95.0;A
2021;2271;_T;4334;4154;HAB;21.0;A
2021;2271;_T;4334;4155;HAB;23.0;A
2021;2271;_T;4334;4156;HAB;11.0;A
2021;2271;_T;4334;4157;HAB;21.0;A
2021;2271;_T;4334;4158;HAB;19.0;A
2021;2271;_T;4334;4165;HAB;102.0;A
2021;2271;_T;4334;4160;HAB;19.0;A
2021;2271;_T;4334;4161;HAB;25.0;A
2021;2271;_T;4334;4162;HAB;26.0;A
2021;2271;_T;4334;4163;HAB;16.0;A
2021;2271;_T;4334;4164;HAB;16.0;A
2021;2271;_T;4334;4171;HAB;114.0;A
2021;2271;_T;4334;4166;HAB;22.0;A
2021;2271;_T;4334;4167;HAB;26.0;A
2021;2271;_T;4334;4168;HAB;22.0;A
2021;2271;_T;4334;4169;HAB;15.0;A
2021;2271;_T;4334;4170;HAB;29.0;A
2021;2271;_T;4334;4191;HAB;364.0;A
2021;2271;_T;4334;4178;HAB;130.0;A
2021;2271;_T;4334;4173;HAB;25.0;A
2021;2271;_T;4334;4174;HAB;19.0;A
2021;2271;_T;4334;4175;HAB;33.0;A
2021;2271;_T;4334;4176;HAB;28.0;A
